Area,Perimeter,MaxFeret,MinFeret
64.121107266436,30.0229411764706,3.42324086324916,5.96532222358602
188.714186851211,50.1929411764706,6.32741798187879,9.49835457035979
206.485467128028,52.8147058823529,6.49316535427541,10.1275263017468
178.666435986159,49.0982352941176,6.05147701288835,9.40268610917799
175.239792387543,48.4588235294118,6.05931242080941,9.21042639873986
192.59446366782,50.8135294117647,6.34743118999365,9.66309277230323
216.440830449827,54.5005882352941,6.49460924699562,10.6134485014763
41.1636678200692,24.2658823529412,2.68490307251221,4.88265237004412
187.473356401384,50.8364705882353,6.00659913849934,9.93988265190035
222.561937716263,54.5841176470588,6.83979176820434,10.3628298054778
202.410726643599,51.9111764705882,6.58380921132819,9.79099071457526
42.5712802768166,25.0782352941176,2.63314900412176,5.14886645268164
289.025951557093,62.8341176470588,7.55492770724664,12.1836349670585
56.4993079584775,28.0847058823529,3.24206717901372,5.54998067107694
180.490657439446,49.4405882352941,6.04724424720333,9.50533809213151
12.3166089965398,15.7641176470588,1.09306839377122,3.58851007304322
24.0961937716263,18.6723529411765,2.02707565149797,3.78572307124137
11.7148788927336,14.7052941176471,1.13675724149707,3.2820139730438
49.322491349481,26.1676470588235,3.0514482900122,5.14765393345911
64.6117647058823,29.9394117647059,3.4958526643097,5.88611623691671
66.6214532871972,30.5264705882353,3.5116731560718,6.04185594641311
30.6065743944637,22.2529411764706,2.04455703949493,4.7674466878864
261.438408304498,59.0364705882353,7.4652393764233,11.1531104883754
215.634948096886,53.6811764705882,6.75206524448666,10.1707474472942
173.433910034602,48.4494117647059,5.93348176778446,9.30882262254037
175.878892733564,48.4305882352941,6.11931374462308,9.15337708743848
38.2650519031142,22.8629411764706,2.74886441813485,4.43322056255029
249.732871972318,57.6511764705882,7.31734362710123,10.869075695729
154.606920415225,45.4547058823529,5.71722301463218,8.61220082156792
34.0885813148789,21.7141176470588,2.54951313244658,4.25816048930217
273.736678200692,62.2129411764706,7.021771966073,12.415282990161
199.30830449827,51.4817647058823,6.54639771750876,9.69601681158549
214.255017301038,53.7317647058823,6.6402047055764,10.275900362786
11.9276816608997,13.0911764705882,1.43778190596334,2.64200343391124
195.372664359862,51.1723529411765,6.39565065337412,9.72857917315318
290.303806228374,62.3852941176471,7.79305251781649,11.86357223471
204.253633217993,52.6735294117647,6.40389379806288,10.15771495088
17.4006920415225,15.6517647058824,1.77990706836111,3.1134331492808
15.4283737024221,15.2970588235294,1.54255745668297,3.18529127612158
8.19584775086505,11.2611764705882,1.10245728070934,2.36756801509577
4.88961937716263,8.55764705882353,0.879623391329571,1.77030720038772
22.9017301038062,19.6047058823529,1.71372960649868,4.25594830794107
145.46678200692,44.2370588235294,5.4858601802019,8.44480156573029
212.541868512111,53.0517647058823,6.81089811986834,9.93826246780384
254.733564013841,57.9894117647059,7.49879223313516,10.8184540037581
309.992041522491,65.1041176470588,7.81341012117779,12.6351463153226
300.41660899654,63.6541176470588,7.85148751047506,12.18547175559
156.051903114187,45.8023529411765,5.68827739935373,8.7369259316127
181.5,49.2470588235294,6.19560939802135,9.32959843936589
168.6,47.2811764705882,6.05197554262444,8.87218845115145
128.751211072664,41.5876470588235,5.17310479019404,7.92629804890711
270.29169550173,60.0088235294118,7.59878715347135,11.3281443557443
76.9377162629758,32.3576470588235,3.91955910330385,6.25132999983023
196.243252595156,51.2758823529412,6.41413493183596,9.74376931716106
223.534256055363,54.3541176470588,7.00933409728934,10.1563504510859
51.5726643598616,26.7276470588235,3.12977398469627,5.24779600109806
9.95536332179931,12.2194117647059,1.25328272464261,2.52975470805169
216.292387543253,54.4147058823529,6.51524563407762,10.5725754388907
253.529757785467,58.2670588235294,7.29638927351859,11.0660160870553
113.239792387543,39.2417647058823,4.76033296219805,7.57586253635647
6.27889273356401,9.43411764705882,1.06020684337763,1.88609173753922
11.223875432526,12.6923529411765,1.39644673587656,2.55969850477672
9.59411764705882,12.0947058823529,1.21004691568182,2.52506860714024
190.946020761246,50.6864705882353,6.28368782328824,9.67757093405657
250.399653979239,58.2294117647059,7.12427716995877,11.1934320956105
211.977162629758,53.2882352941176,6.66776881111365,10.1246237581768
350.081660899654,67.9382352941177,8.81185378083316,12.6523859316996
60.1204152249135,28.6952941176471,3.43260625602464,5.57786929943263
208.124567474048,53.8770588235294,6.23016474742989,10.6388373459919
282.932525951557,61.4870588235294,7.73545826790763,11.6484242903097
285.617993079585,61.7741176470588,7.77379438627818,11.7009969357333
350.840830449827,68.3376470588235,8.67063153558412,12.8863449095203
61.8522491349481,29.4023529411765,3.38697921679444,5.81585160506469
302.796539792387,63.6958823529412,7.96617670614267,12.1051820213583
215.81107266436,54.1588235294118,6.5769173631194,10.4501299288505
79.7529411764706,32.91,4.00305980017881,6.34490292931539
280.450519031142,61.3852941176471,7.6322104621823,11.7024356656967
265.957439446367,59.4505882352941,7.57072442859561,11.1878093409149
304.305882352941,64.0652941176471,7.90196980782418,12.2643725227004
301.240830449827,63.5947058823529,7.92018036610932,12.1129274552214
102.895501730104,38.4482352941176,4.22337708409467,7.75902019034055
307.389965397924,64.7558823529412,7.80655650672757,12.5400864458568
304.935640138408,63.8452941176471,8.02550512360609,12.1005793024701
287.581314878893,61.6817647058823,7.93584334320131,11.5408535742895
37.0148788927336,22.8723529411765,2.58343012393833,4.56299471082495
178.629411764706,49.4188235294118,5.93187298003126,9.59028419645399
93.1162629757785,36.5247058823529,4.03080593060212,7.3570549738379
265.374048442907,60.3811764705882,7.18014557872481,11.7705173578863
258.484083044983,59.4388235294118,7.13860162137879,11.5316382726617
243.333564013841,57.0247058823529,7.17264595091697,10.8042089543812
147.568858131488,44.9305882352941,5.38692982077606,8.72416259313016
135.928373702422,43.1641176470588,5.15569969575877,8.39639496917238
36.5242214532872,22.2664705882353,2.71076361352667,4.29101143391458
49.8688581314879,26.0582352941176,3.15296044118766,5.03710790190592
302.037024221453,63.76,7.89823040402419,12.1786944900169
40.7840830449827,24.4464705882353,2.60014601232814,4.99532003884045
56.9996539792388,27.8129411764706,3.387564718033,5.35864479509752
64.6951557093425,29.6382352941176,3.60636070533957,5.71311481493529
237.943944636678,56.6423529411765,6.99064974567497,10.8399546643424
271.578892733564,60.4211764705882,7.50469164455298,11.5248030597001
297.397577854671,63.49,7.75263412200511,12.2168288767147
327.189273356401,66.6882352941177,8.09716821125734,12.8687465554499
281.358131487889,61.5123529411765,7.63346274863664,11.7383818359307
114.767474048443,39.7494117647059,4.70822649638673,7.76304007440842
256.632179930796,58.9111764705882,7.22685776590255,11.3092019043392
103.997577854671,38.2994117647059,4.3412883509511,7.62912873943548
283.978892733564,61.5505882352941,7.7710424850525,11.637967233765
76.021107266436,32.2911764705882,3.8519131092645,6.28532966052506
37.0612456747405,22.72,2.6337277185576,4.48145964339302
8.7235294117647,14.2747058823529,0.834582437553747,3.32884320969302
304.333910034602,64.2094117647059,7.8487403302335,12.3486856898821
244.898615916955,57.6717647058823,7.01398276122809,11.1196722942635
259.984429065744,59.2535294117647,7.2895629010325,11.3583749805785
185.732179930796,49.9894117647059,6.19740968396207,9.54437075980483
271.12491349481,60.3588235294118,7.50314056713579,11.5079163290701
220.922837370242,54.71,6.68613913423785,10.5229026956534
239.620069204152,57.1323529411765,6.90713632849021,11.04830139744
33.4217993079585,22.0317647058823,2.37724673535579,4.47740025114814
10.8996539792388,12.3629411764706,1.41584433172297,2.4517012952257
186.528719723183,50.3776470588235,6.10471473563384,9.73084794945589
246.315570934256,57.5958823529412,7.12593133851182,11.0083083341219
102.617647058824,37.7847058823529,4.38897338274499,7.44611016475505
59.018339100346,28.7241176470588,3.30751393188355,5.68271208590525
50.6650519031142,26.3564705882353,3.14631373319482,5.12834008824079
221.033910034602,55.2235294117647,6.51428126969105,10.8059449791782
89.1432525951557,35.3547058823529,4.04929607789507,7.01098915565952
304.565397923875,64.2417647058823,7.84876991646862,12.3580319833004
179.712802768166,49.1252941176471,6.11506122687641,9.3594118773844
227.599653979239,55.3747058823529,6.84585947548366,10.588000892365
205.929757785467,52.2805882352941,6.67635977115284,9.8231263229333
300.370242214533,63.3382352941176,7.97673309224816,11.99229204499
203.253287197232,52.4482352941176,6.42377323735048,10.0766860612058
62.898615916955,29.3576470588235,3.5086896233569,5.7090847277094
260.882698961938,59.0888235294118,7.40853789025946,11.2145828664824
43.3307958477509,24.3629411764706,2.91354106371844,4.7363727540571
299.314532871972,63.7529411764706,7.75598119670472,12.2902695639921
233.239446366782,55.8711764705882,7.00482467865838,10.6041309908966
241.981660899654,57.1835294117647,7.02565880075025,10.9689675234756
61.2685121107266,28.9776470588235,3.46193046597722,5.63623827664264
184.648788927336,52.8535294117647,5.34996622307196,10.9917230016415
54.9252595155709,27.3964705882353,3.29164294797967,5.31410032657634
68.7698961937716,30.6235294117647,3.69439942812795,5.92822764622932
225.460553633218,55.2905882352941,6.74644823445572,10.6430408404082
248.695501730104,57.6294117647059,7.25976390690868,10.909774767007
59.759169550173,29.3294117647059,3.21129726572804,5.92644687939723
193.585467128028,51.0470588235294,6.32244254252998,9.75120331066985
6.21384083044983,11.45,0.752983353465134,2.62811945532848
6.75086505190311,13.2464705882353,0.686926492377677,3.12982108967348
9.02006920415225,12.1776470588235,1.09451279681542,2.6245773579489
232.878546712803,55.8876470588235,6.97485195508106,10.633220997787
255.650519031142,58.5111764705882,7.32646055121967,11.1127825202331
157.792733564014,45.9894117647059,5.7472592910005,8.74372642229053
177.129065743945,49.1682352941176,5.9217782647014,9.52594439882269
204.197923875432,52.5623529411765,6.4415495431255,10.0955811194516
19.2899653979239,16.2305882352941,1.9525437175512,3.14630654715688
282.052595155709,61.7382352941176,7.58458167848309,11.8431933433943
152.523529411765,45.5705882352941,5.51458732757801,8.80834222738888
264.077508650519,59.7635294117647,7.32946317908281,11.4743897813193
295.638062283737,62.9464705882353,7.86815945474186,11.9662355188043
217.86678200692,53.7370588235294,6.88421295811228,10.078759315275
284.367820069204,61.7270588235294,7.71998588414233,11.7309800019279
173.128373702422,48.7147058823529,5.81826308644418,9.4764406364599
230.007612456747,55.5088235294118,6.9453403775611,10.5467591234624
235.110034602076,56.2482352941176,6.97072990586161,10.7414586720899
45.0903114186851,24.8135294117647,2.98564126932746,4.80967755132379
11.9370242214533,13.3658823529412,1.37544550466952,2.76390453683583
248.417647058823,57.5688235294118,7.26781530110456,10.8855133295945
47.2570934256055,25.8582352941176,2.91502123415201,5.16292285526204
239.80553633218,56.6129411764706,7.11913724949953,10.7275906107971
229.062975778547,55.5176470588235,6.88149740955826,10.6008893042429
82.1979238754325,33.6335294117647,3.9865707073188,6.56646644064732
7.38996539792387,10.3623529411765,1.11726801235039,2.10647055042137
255.465051903114,58.4123529411765,7.35626764095811,11.0597249522905
173.934256055363,48.4923529411765,5.95218206901787,9.30634757716799
242.398269896194,56.9264705882353,7.15402624580343,10.7906930431112
33.0698961937716,21.5141176470588,2.47211938652183,4.26023683640432
51.0079584775087,26.2370588235294,3.23219676389737,5.02586134142098
161.395155709343,46.4847058823529,5.82349178774446,8.82627347836154
281.570934256055,61.2323529411765,7.76258191539418,11.55186161427
278.320415224913,61.1652941176471,7.59775147282099,11.6662245704494
203.99446366782,52.1741176470588,6.58344159411738,9.86815008143734
182.111418685121,50.0682352941176,5.93189103905962,9.77719697062516
208.865397923875,53.3052941176471,6.46113323048439,10.2950427236321
149.698961937716,45.0176470588235,5.51052572467098,8.65159351840812
308.871626297578,64.7511764705882,7.88307130627845,12.4782278563227
254.881660899654,59.6258823529412,6.89359987845608,11.7750529335055
243.426297577855,57.4770588235294,7.00058727415115,11.0739707335587
233.378546712803,56.4082352941176,6.8077490109505,10.9176142972457
308.732525951557,64.3105882352941,8.04659864931578,12.2191331740508
199.215916955017,51.8676470588235,6.38129246471338,9.94227421649196
26.9024221453287,19.8576470588235,2.11112851673324,4.0583272391261
73.4463667820069,31.6923529411765,3.80230437880819,6.1516807543852
176.341868512111,48.6323529411765,6.06959250092599,9.25265258380579
8.31626297577854,11.9094117647059,1.01900512964186,2.59909525135648
46.7851211072664,25.4070588235294,2.99692627702948,4.97166720851872
239.759169550173,56.4664705882353,7.17933752303464,10.6355806756035
183.065051903114,50.4005882352941,5.88271257397351,9.91055932285455
33.0975778546713,22.0176470588235,2.34350676474623,4.49780220334209
219.783737024221,54.7876470588235,6.58995370298669,10.6214434672929
219.719031141868,54.4582352941176,6.70667118279866,10.433523849942
226.646020761246,54.9511764705882,6.9580517125991,10.3736310637407
9.93667820069204,12.2982352941176,1.23354969551794,2.56539903432419
281.043252595156,61.3517647058823,7.68024467762531,11.6538241069919
10.2979238754325,18.0876470588235,0.753750391867076,4.35103401111124
11.7608996539792,13.4182352941176,1.33436800204203,2.80695388244512
7.48269896193771,11.6570588235294,0.919810408926565,2.59077862566804
145.929757785467,44.5147058823529,5.41575801206234,8.58133710019841
258.901038062284,59.3164705882353,7.20483395385897,11.4440610873877
126.90830449827,41.7588235294118,4.96435052285852,8.14137867530216
298.703460207612,64.2105882352941,7.56840858651994,12.569153663481
297.934602076124,63.5782352941176,7.74819694473617,12.2458982278315
221.607958477509,54.3458823529412,6.87642673244531,10.2634385125665
316.094809688581,66.7382352941177,7.57795097943509,13.2842158938064
25.781660899654,18.9782352941176,2.1880721898616,3.75249046616523
22.0588235294118,21.39,1.43521908941485,4.89479486905982
17.2062283737024,15.5870588235294,1.76341007524397,3.10743975085616
179.953633217993,49.1211764705882,6.13416013917471,9.34277439339181
64.5100346020761,29.6276470588235,3.58964801142119,5.72329012250332
289.155709342561,63.0552941176471,7.48609309679957,12.3011835856647
187.99169550173,50.1158823529412,6.30718573799838,9.49234241820445
15.4930795847751,16.2382352941176,1.39323680709739,3.54146671510228
12.0667820069204,13.3170588235294,1.40977690101011,2.72590947069153
108.275778546713,38.5594117647059,4.58958249998379,7.51326117819388
193.029757785467,51.2217647058823,6.21967483531301,9.88386801277428
249.343944636678,57.5211764705882,7.34963900530233,10.8044625740845
303.583737024221,63.5723529411765,8.06402210523351,11.9893915884452
221.432179930796,54.6294117647059,6.74851811789953,10.4496722530368
53.7121107266436,28.4011764705882,2.90720868707157,5.88391463722866
49.6280276816609,25.9517647058823,3.16109489950902,4.99988290755576
10.7425605536332,13.3570588235294,1.18412994452555,2.88920793225644
128.964359861592,41.4782352941177,5.23701847356433,7.84252574103811
186.79723183391,50.3,6.15084009720335,9.67177870635327
207.383737024221,52.7570588235294,6.57499118583409,10.0449984274747
244.148788927336,57.4164705882353,7.06565911349124,11.0045489216523
200.826989619377,52.6929411764706,6.19190735719119,10.3292307711761
219.330103806228,54.7535294117647,6.57532717824212,10.6230989937325
84.0685121107266,34.9958823529412,3.7573412132234,7.1256268677453
278.191003460208,61.1994117647059,7.57684788274149,11.6929707901873
63.2688581314879,29.7676470588235,3.4164929272523,5.89766122901799
153.977508650519,46.1552941176471,5.41664015145967,9.05310704900592
7.20484429065744,10.5741176470588,1.03072422727366,2.22613996797938
96.3480968858131,36.6535294117647,4.24019118582163,7.23649145611104
303.861591695502,63.8623529411765,7.95794468325928,12.160326742395
201.901384083045,52.0958823529412,6.47110404447427,9.93645031917076
264.374048442907,60.2152941176471,7.18411345859125,11.719686404488
246.861937716263,57.5394117647059,7.18189152448167,10.946761202672
211.226989619377,54.11,6.32801272814157,10.6304688070302
11.7702422145329,13.0052941176471,1.42805588167973,2.6248866236868
232.359861591695,56.4382352941176,6.73971511646152,10.9796860315623
253.140830449827,58.6082352941176,7.14055721782282,11.2901691576883
229.896539792387,55.6023529411765,6.90043075430111,10.6102736393625
227.507266435986,55.5923529411765,6.75813966301857,10.7210781463177
91.1806228373702,34.9535294117647,4.37132937510129,6.64292539513499
65.6861591695502,29.8052941176471,3.65584159088843,5.72211854674771
192.09446366782,51.2947058823529,6.13515563670366,9.97147984640196
186.398961937716,51.2076470588235,5.8311302132946,10.1803123168839
73.4093425605536,32.8582352941176,3.47444586292151,6.72877703048787
214.060553633218,54.5335294117647,6.35100206806021,10.7340778837797
241.342560553633,57.0776470588235,7.02796600186017,10.9364057899628
258.373010380623,59.5494117647059,7.09486009616824,11.5977478195559
67.8622837370242,31.0170588235294,3.48487698345443,6.20170880508794
47.7387543252595,26.1076470588235,2.89783806180905,5.24647154881354
291.285467128028,62.5470588235294,7.78337129198168,11.9184950651568
204.651903114187,53.4894117647059,6.15882444497534,10.5825009147911
127.593771626298,41.6447058823529,5.0566455101904,8.03595170647535
22.4570934256055,18.3305882352941,1.88700219778995,3.79010718152812
263.105190311419,61.1252941176471,6.84753800644264,12.2367282669743
285.868166089965,62.72,7.43539437176182,12.2442486133431
72.3352941176471,31.3729411764706,3.80122334178379,6.06034315811913
251.047750865052,58.4994117647059,7.06260417260854,11.3204012373269
251.464705882353,58.3405882352941,7.14410706573951,11.2098405720251
214.495847750865,54.5011764705882,6.38497154359631,10.6986819083012
269.522837370242,60.3317647058823,7.42167073000527,11.5654953780864
40.5525951557093,23.6,2.80808913506199,4.59915572490486
10.5387543252595,15.2917647058824,0.948290770927091,3.5393059695257
10.3532871972318,14.6111764705882,0.98722353280018,3.33989731048654
17.3453287197232,15.3641176470588,1.86095001420768,2.96837099113611
41.515570934256,23.7864705882353,2.87300888947753,4.60197650422809
54.2584775086505,27.1894117647059,3.28576912957108,5.2589726258306
57.1384083044983,28.2758823529412,3.25055935494577,5.59809661442331
10.1498269896194,12.3358823529412,1.2659496712345,2.5533629424886
278.422491349481,61.0523529411765,7.64959525006406,11.5914084776677
44.0346020761246,24.7847058823529,2.8649672181649,4.89491067613411
87.9671280276816,34.4888235294118,4.23183287048368,6.62006506008618
295.25847750865,63.2252941176471,7.7381085404888,12.1517243874123
55.6844290657439,27.8217647058823,3.23679976300531,5.47883585806347
164.16401384083,47.0988235294118,5.78710989448443,9.03413517689658
33.3200692041522,22.0429411764706,2.36284924064886,4.49097082672011
44.9235294117647,24.9370588235294,2.9236556204667,4.89348211889545
150.189619377163,44.9764705882353,5.5635596601249,8.59720968149822
237.008650519031,56.8752941176471,6.84989374934569,11.0192164595175
225.349480968858,55.4176470588235,6.69379387682642,10.7214760340141
66.5103806228374,30.2170588235294,3.5984400960407,5.88634222456289
39.7930795847751,23.6482352941176,2.69766297548024,4.6977533505717
57.1941176470588,28.5964705882353,3.16657187157998,5.7521786611641
297.971626297578,63.9958823529412,7.60382727993775,12.4799550139888
304.648788927336,64.0129411764706,7.9410550329201,12.2177603478995
41.5896193771626,24.0582352941176,2.79299467847112,4.74225812693726
172.887543252595,48.1029411764706,6.03070913218372,9.12989267823813
291.656055363322,62.25,7.93102043905861,11.7114934677658
154.162629757785,45.6617647058823,5.6003987723656,8.76658625560961
267.930103806228,59.8429411764706,7.52410318668987,11.340628433693
256.456055363322,58.7735294117647,7.26955521206312,11.2350619259924
232.239446366782,56.6688235294118,6.65712237546624,11.1101468399849
202.012456747405,52.5505882352941,6.30933506628143,10.1968236957192
82.1608996539792,33.7958823529412,3.93138453554035,6.65564290976974
81.2069204152249,33.2529411764706,4.0233723883564,6.42795994728275
203.058823529412,52.3205882352941,6.45987511203222,10.0107841119565
295.249134948097,62.8941176470588,7.86747110188436,11.9515389009341
194.298269896194,53.1376470588235,5.72784484941135,10.8030911328902
35.3664359861592,22.5105882352941,2.48390789192613,4.53446611709989
9.43667820069204,12.5876470588235,1.0996176131712,2.73305146524142
219.682006920415,54.5082352941176,6.68530399180452,10.4651071472421
256.233910034602,59.5335294117647,6.98962928515153,11.674890431647
8.42733564013841,11.0347058823529,1.20075311774964,2.23515126787858
161.274740484429,47.1658823529412,5.56618788091981,9.22738926868463
163.49723183391,47.3994117647059,5.63419274256513,9.24164019440417
293.276470588235,62.9511764705882,7.73533789182803,12.0744757598161
33.060553633218,29.0629411764706,1.5361668087793,6.85396838189745
234.758131487889,56.4823529411765,6.86096516292312,10.8969706691801
233.998961937716,55.6347058823529,7.16072750302528,10.4070378839388
52.1930795847751,27.0217647058823,3.10753754743633,5.34892969562851
165.766089965398,47.5517647058823,5.73334780499912,9.20783985067023
127.732525951557,42.0676470588235,4.92410782729621,8.26122209727325
196.937716262976,52.3135294117647,6.08967171906041,10.2992444932356
211.152941176471,53.0805882352941,6.69841516556653,10.0391149172154
33.3290657439446,21.2129411764706,2.61096128549544,4.06530430256416
59.5647058823529,28.3482352941176,3.49442184631028,5.42855224389102
261.623529411765,59.5447058823529,7.27303800012422,11.455954905315
213.736678200692,53.6105882352941,6.65427053333623,10.2293715675355
259.252941176471,58.7558823529412,7.44844533908343,11.0848139697942
262.920069204152,60.68,6.96525759459072,12.0214514651977
205.596539792387,52.6088235294118,6.5148506540697,10.0503616285541
52.2764705882353,27.1364705882353,3.08292140507877,5.40025363110139
53.9525951557093,27.1841176470588,3.25156528393002,5.28433343474587
7.71418685121107,11.4370588235294,0.986116207433074,2.49133660548929
90.7823529411765,35.4517647058823,4.15538348774615,6.95761954463627
310.334602076124,64.9835294117647,7.87297211706178,12.5534136728667
86.4114186851211,34.31,4.14743237542842,6.63532460561462
7.46401384083045,11.57,0.927516810191589,2.56283707797279
8.13079584775086,10.6794117647059,1.22239310692626,2.1183246326799
10.483044982699,12.4976470588235,1.29494795243481,2.5781340101509
51.739446366782,26.8270588235294,3.11728786186977,5.28585469812038
224.784429065744,55.1917647058823,6.74220472414692,10.6178024430571
233.156055363322,56.3447058823529,6.81754049742739,10.891540848839
256.502422145329,58.9023529411765,7.22273645072341,11.3099335730093
12.5020761245675,15.7041176470588,1.11886815192363,3.55855415052068
227.257093425605,55.1758823529412,6.90370656584361,10.4834801171571
313.159169550173,65.9994117647059,7.66937300028474,13.0039599845076
263.484775086505,59.2911764705882,7.48402985647018,11.2121878670913
127.07508650519,41.9194117647059,4.92408010910115,8.21874784237435
307.889965397924,64.6452941176471,7.87159917631607,12.4566974145028
220.496885813149,54.3958823529412,6.78111903566985,10.3555088456159
244.870934256055,57.2294117647059,7.18483890206071,10.854018444941
44.3494809688581,25.3470588235294,2.74631359581034,5.14290813207242
228.081314878893,55.3758823529412,6.87572752139017,10.5643164596658
142.781314878893,44.4964705882353,5.19989252075299,8.74474927113935
153.968166089965,45.5123529411765,5.64349273374519,8.68867031690341
55.6937716262976,27.6517647058823,3.29260011981756,5.38688856807292
237.795847750865,56.4105882352941,7.07444334261584,10.7048933797942
226.349480968858,55.4688235294118,6.73434058695155,10.704213877195
305.82491349481,64.3264705882353,7.88294059614716,12.3553473577444
254.196539792387,58.8682352941176,7.10565915900639,11.392934874055
266.735294117647,60.2270588235294,7.30584633438602,11.6273381630711
246.79723183391,58.2664705882353,6.91193376741235,11.3713248966096
41.9415224913495,27.2505882352941,2.22072602091958,6.014777438603
9.76089965397924,14.0476470588235,0.971726659586528,3.19901356838959
48.0813148788927,25.7094117647059,3.05368013318888,5.0144481393594
157.274048442907,46.7888235294118,5.42991736249741,9.22431654671394
278.274394463668,61.4617647058824,7.48193187508949,11.8448577317396
236.026989619377,56.6235294117647,6.88357898073556,10.9198763171511
99.4688581314879,36.7576470588235,4.46902994091905,7.08833476513645
255.742906574394,58.9852941176471,7.14928752206566,11.3922940267639
303.870934256055,64.09,7.86930249051851,12.2976824185745
294.276816608996,63.4047058823529,7.62241207650375,12.2951541406465
264.364705882353,59.7023529411765,7.36930801621977,11.4247608195896
10.436678200692,13.4182352941176,1.13093862120009,2.93895955461792
31.6065743944637,20.5947058823529,2.56734136893217,3.92070495397392
63.7598615916955,29.2341176470588,3.65329802756617,5.5581801024118
213.727335640138,53.7017647058824,6.61798366782456,10.285010340773
17.1508650519031,16.2311764705882,1.60606173666138,3.40090222501747
265.540830449827,59.6288235294118,7.46824754817964,11.3235592298988
237.129065743945,56.8664705882353,6.85983223861498,11.0088422164864
86.6335640138408,34.7835294117647,4.01262838971658,6.87586896446349
314.076124567474,64.9758823529412,8.0709186212884,12.3931671456822
203.457093425605,52.1605882352941,6.55139016334072,9.89030588437324
175.00830449827,48.5241176470588,6.0161066679229,9.26431858635047
256.159861591695,58.6776470588235,7.28983183381457,11.1908718356029
268.031833910035,60.0788235294118,7.43436024687574,11.4818832858038
71.4370242214533,31.0747058823529,3.81553138510309,5.96264120519064
74.2429065743945,31.6929411764706,3.88450735409128,6.08680473667869
62.1484429065744,28.9258823529412,3.58134591345095,5.52655292710203
282.247058823529,61.45,7.71036902072679,11.658015084597
59.1851211072664,28.2982352941176,3.46784400011042,5.43529774789254
45.6273356401384,24.7864705882353,3.06793934712281,4.7364034837053
201.938408304498,52.0188235294118,6.50480468596215,9.88678340184782
305.241176470588,63.8976470588235,8.02098769280299,12.1195256093197
305.602422145329,64.0276470588235,7.98775147981847,12.1843565606783
277.524221453287,60.7505882352941,7.72427263224581,11.4423084508959
11.5480968858131,13.9229411764706,1.21670297532683,3.02270803663976
55.1750865051903,27.8911764705882,3.16367588674973,5.55419841646033
60.3332179930796,28.5347058823529,3.51528127982506,5.46596391731558
8.42733564013841,11.4411764705882,1.11379102635519,2.40966643655771
8.7235294117647,12.5182352941176,1.00147292342006,2.77410803149049
295.184083044983,63.9129411764706,7.49744565445683,12.5386263658565
167.637024221453,47.9182352941176,5.73127317279355,9.31513569883646
46.8311418685121,25.1276470588235,3.10177231202137,4.80834016521556
246.68615916955,57.5017647058824,7.1863408927375,10.9321937611532
239.583044982699,56.5488235294118,7.13187622396257,10.6984936923995
168.757439446367,48.0382352941176,5.76411112536314,9.3239714325615
304.379930795848,63.6164705882353,8.09187848385583,11.9794537061257
203.373702422145,52.8129411764706,6.30120867878045,10.278773222828
117.823529411765,39.5741176470588,5.03720357330539,7.44925561654312
11.2795847750865,12.8517647058824,1.36849688354334,2.62494163769187
29.2173010380623,20.1182352941176,2.35544639013733,3.95036498432705
9.81626297577854,13.9152941176471,0.991443264790374,3.15317932044297
13.0574394463668,14.11,1.41161384950947,2.94586243064584
89.0415224913495,35.5329411764706,3.99071377222298,7.10578968737957
3.76920415224913,8.43176470588235,0.634563821437954,1.89166707496387
224.08062283737,54.7170588235294,6.88524767579861,10.3646606543335
62.4356401384083,29.1811764705882,3.51942593166674,5.64977419999342
235.045328719723,56.4347058823529,6.89537150512697,10.8558618159375
263.503460207612,60.1547058823529,7.15924658104527,11.7216663065296
53.39723183391,27.0411764705882,3.23570057368388,5.25558142910403
262.660899653979,60.3588235294118,7.05039377039891,11.8645810101945
148.152249134948,44.8394117647059,5.46160280109356,8.63890082559437
279.052249134948,61.5370588235294,7.49625204199471,11.8552768155004
212.967820069204,53.1923529411765,6.77784372782221,10.0067439207023
63.9636678200692,29.7152941176471,3.50169438230702,5.81735372169602
33.060553633218,21.54,2.46327353529397,4.27432787542091
285.312456747405,62.1152941176471,7.62020232124283,11.924071815675
19.8456747404844,16.2541176470588,2.06178308290481,3.06544302947115
51.9709342560554,26.3829411764706,3.30264181980645,5.01151921729081
53.7674740484429,27.5658823529412,3.11382360440344,5.49915523611223
281.274740484429,61.3264705882353,7.70443115845586,11.626808129906
267.068858131488,59.9164705882353,7.44247813152516,11.4281526894546
208.707958477509,52.7970588235294,6.64901088854255,9.99660006789569
242.648442906574,57.0788235294118,7.10714290082327,10.8730857466109
242.991003460208,57.8076470588235,6.86100605135496,11.2790557700358
262.920069204152,59.7164705882353,7.28200222240978,11.4985554190428
33.6256055363322,23.0405882352941,2.19105304534278,4.88750904266902
218.515224913495,54.8047058823529,6.51104717275655,10.6881173048312
209.374740484429,53.1047058823529,6.56867188472267,10.1511926349289
10.6128027681661,13.7635294117647,1.11006026373238,3.0447657694568
17.4747404844291,17.5276470588235,1.44144865807556,3.86084092884917
247.306574394464,57.66,7.16065139944914,10.9990070939213
246.621107266436,57.2529411764706,7.28840162686147,10.7762658985534
2.5280276816609,6.31411764705882,0.60142444352786,1.33866251343932
274.069896193772,60.8247058823529,7.48932304729459,11.654378624069
